6158,1997,529.923,1.563,653.414,21.75,3842,2479.965,MALE,38,0.0030071,0.066392,-0.0633849,0,434.344,-37.355,0
6158,1998,738.756,45.792,797.529,24,3842,2449.696,MALE,38,0.0721885,0.0499376,0.0222509,1,-30.269,44.229,1
6158,1999,955.285,41.494,878.261,20.0625,3842,4466.728,MALE,38,0.0489882,0.0580841,-0.0090959,0,2017.032,-4.298,0
6158,2000,951.855,59.911,1013.162,34.25,3842,5966.2,MALE,38,0.0628281,0.085294,-0.0224659,0,1499.472,18.417,1
6158,2001,914.537,35.19,1053.639,33.71,3842,3398.14,MALE,38,0.0377091,0.0383546,-0.0006455,0,-2568.06,-24.721,0
6158,2002,906.703,64.77,1089.161,33.3,3842,3512.926,MALE,38,0.0711274,0.0071951,0.0639323,1,114.786,29.58,1
6158,2003,1108.213,71.409,1247.176,40.37,3842,5056.141,MALE,38,0.0708804,0.0335038,0.0373765,1,1543.215,6.639,1
6158,2004,1628.124,75.197,1403.327,46.26,3842,4310.994,MALE,38,0.0549618,0.054706,0.0002558,1,-745.147,3.788,1
6158,2005,1622.953,48.852,1529.732,31.49,3842,3571.429,MALE,38,0.0300528,0.0389946,-0.0089418,0,-739.565,-26.345,0
6158,2006,1490.451,-317.774,1498.035,24.55,3842,1254.797,MALE,38,-0.2041328,0.0433257,-0.2474586,0,-2316.632,-366.626,0
6158,2007,1500.042,1.19,1602.237,25.2,3842,2253.395,MALE,38,0.0007959,0.0563901,-0.0555942,0,998.598,318.964,1
6158,2008,1314.473,38.551,1755.694,15.52,3842,2356.422,MALE,38,0.0273944,0.0274235,-0.0000291,0,103.027,37.361,1
6158,2009,1359.501,41.179,1693.136,24.94,3842,2568.565,MALE,38,0.0307999,0.0195782,0.0112217,1,212.143,2.628,1
6158,2010,1280.4,25.341,1722.081,30.16,3842,2751.329,MALE,38,0.0191984,0.0665797,-0.0473813,0,182.764,-15.838,0
6158,2011,1281.054,-4.113,1801.13,15.29,3842,1737.722,MALE,38,-0.0032115,0.0609189,-0.0641304,0,-1013.607,-29.454,0
6158,2012,1262.294,-8.269,1455.461,16.3,3842,947.881,MALE,38,-0.0065025,0.059218,-0.0657204,0,-789.841,-4.156,0
6169,1997,961.639,115.352,1739.972,12.43699932,3572,1096.3,MALE,35,,0.0696592,,,,,
6169,1998,830.159,-54.222,1694.385,7.3125,3572,1204.051,MALE,35,-0.0605224,0.0259724,-0.0864949,0,107.751,-169.574,0
6169,1999,707.809,-103.489,1525.129,3.375,3572,463.292,MALE,35,-0.1345789,0.0411161,-0.1756949,0,-740.759,-49.267,0
6169,2000,815.439,169.63,1300.184,3.35,3572,1037.808,MALE,35,0.2227214,0.0613394,0.161382,1,574.516,273.119,1
6169,2002,627.599,34.719,614.363,7.85,3572,1095.782,MALE,35,,-0.0452546,,,,,
6169,2003,292.53,-18.861,391.344,5.98,3572,1136.574,MALE,35,-0.0409964,0.0046688,-0.0456652,0,40.792,-53.58,0
6169,2004,227.502,-36.677,328.663,5.54,3572,1664.084,MALE,35,-0.1410567,0.0360274,-0.1770841,0,527.51,-17.816,0
6169,2005,183.669,-23.683,264.505,2.49,3572,1573.578,MALE,35,-0.1151978,0.0459969,-0.1611948,0,-90.506,12.994,1
6169,2006,167.414,-9.115,229.554,3.53,3572,1501.317,MALE,35,-0.051925,0.0593884,-0.1113135,0,-72.261,14.568,1
6169,2007,205.208,10.055,336.614,3.47,3572,1008.7,MALE,35,0.0539689,0.0724256,-0.0184567,0,-492.617,19.17,1
6171,1994,277.164,15.448,222.376,62.75,3559,1764.17,MALE,35,,0.0800517,,,,,
6171,1995,317.228,19.682,248.617,43.5,3559,615.15,MALE,35,0.0662257,0.0532743,0.0129514,1,-1149.02,4.234,1
6171,1996,378.589,26.503,326.662,48,3559,3675.163,MALE,35,0.0761781,0.0661133,0.0100648,1,3060.013,6.821,1
6171,1997,406.736,28.329,352.469,39.125,3559,673.481,MALE,35,0.0721459,0.0696592,0.0024867,1,-3001.682,1.826,1
6171,1998,452.123,21.386,351.326,29.9375,3559,2580.223,MALE,35,0.049801,0.0259724,0.0238285,1,1906.742,-6.943,0
6171,1999,500.906,19.361,358.217,28.125,3559,643.283,MALE,35,0.0406305,0.0411161,-0.0004856,0,-1936.94,-2.025,0
6171,2000,577.466,-1.87,474.551,28.375,3559,1347.742,MALE,35,-0.0034682,0.0613394,-0.0648076,0,704.459,-21.231,0
6171,2001,633.313,44.701,466.732,30.03,3559,601.724,MALE,35,0.0738384,-0.0217388,0.0955772,1,-746.018,46.571,1
6171,2002,608.013,4.792,335.371,22.8,3559,3005.777,MALE,35,0.0077208,-0.0452546,0.0529754,1,2404.053,-39.909,0
6171,2003,591.977,-33.268,347.407,31.85,3559,4437.161,MALE,35,-0.0554471,0.0046688,-0.0601159,0,1431.384,-38.06,0
6173,1993,1793.563,59.228,545.414,24.625,4931,313.373,MALE,49,,0.0371024,,,,,
6173,1994,1849.899,59.136,555.084,19.875,4931,377.372,MALE,49,0.0324614,0.0339122,-0.0014508,0,63.999,-0.092,0
6178,1993,1966.023,78.604,664.303,35.49998474,4911,1071.371,MALE,49,,0.0371024,,,,,
6178,1994,2091.078,96.176,686.076,29.99997711,4911,802.293,MALE,49,0.0474112,0.0339122,0.013499,1,-269.078,17.572,1
6178,1995,2231.197,101.96,709.206,38.12498474,4911,1301.746,MALE,49,0.0471789,0.0307868,0.0163921,1,499.453,5.784,1
6178,1996,2183.069,117.457,762.503,27.25,4911,1134.603,MALE,49,0.053217,0.0350532,0.0181638,1,-167.143,15.497,1
6178,1997,2154.349,96.779,776.427,41.93699646,4911,2035.641,MALE,49,0.0446252,0.0310714,0.0135538,1,901.038,-20.678,0
6178,1998,2118.945,132.925,821.256,55.4375,4911,5359.011,MALE,49,0.062212,0.0289816,0.0332304,1,3323.37,36.146,1
6178,1999,2315.837,132.16,834.652,17.0625,4911,4609.315,MALE,49,0.0596016,0.0319232,0.0276784,1,-749.696,-0.765,0
6178,2010,3137.98,79.947,1144.903,,4911,1193.639,FEMALE,49,,0.029217,,,,,
6196,1995,1184.7,39.1,2194.8,18.625,5063,793.282,MALE,50,,0.0438888,,,,,
6196,1996,1261,36.1,2475.3,16.125,5063,1053.37,MALE,50,0.0295212,0.028347,0.0011742,1,260.088,-3,0
6196,1997,1440.7,45.3,2805.2,16.5,5063,1176.782,MALE,50,0.0335344,0.0524054,-0.0188709,0,123.412,9.2,1
6196,1998,1321.8,44.7,2348.5,20.3125,5063,1842.58,MALE,50,0.032362,0.0417244,-0.0093624,0,665.798,-0.6,0
6196,1999,1434.7,69.7,2670,20.625,5063,2939.217,MALE,50,0.0505714,0.0295033,0.0210681,1,1096.637,25,1
6196,2000,1686,78.7,3514.4,21.625,5063,3432.087,MALE,50,0.0504374,0.0496761,0.0007613,1,492.87,9,1
6196,2001,1198.8,33.6,3144.2,29.01,5063,4977.741,MALE,50,0.0232945,0.0280638,-0.0047693,0,1545.654,-45.1,0
6196,2002,1226,43.5,2520.1,23.25,5063,3674.571,MALE,50,0.0358792,0.0348143,0.0010649,1,-1303.17,9.9,1
6196,2003,1371.4,41.9,2625.2,25.88,5063,1985.93,MALE,50,0.032263,0.0407114,-0.0084484,0,-1688.641,-1.6,0
6196,2004,1706.6,73.6,3275.2,35.99,5063,2910.949,MALE,50,0.0478233,0.0668948,-0.0190715,0,925.019,31.7,1
6196,2005,2012.1,90,3847.4,39.12,5063,4163.072,MALE,50,0.048404,0.0707158,-0.0223118,0,1252.123,16.4,1
6196,2006,2566.2,209.3,4938.6,54.3,5063,4852.574,MALE,50,0.0914313,0.0679731,0.0234582,1,689.502,119.3,1
6196,2007,3016.2,253.5,5852.9,62.27,5063,4919.145,MALE,50,0.0908212,0.0750504,0.0157708,1,66.571,44.2,1
6196,2008,3091.7,195.7,6136.6,30.12,5063,1458.664,MALE,50,0.0640809,0.0397078,0.0243732,1,-3460.481,-57.8,0
6196,2009,2671.7,-29.3,4982.4,47.1,5063,2379.672,MALE,50,-0.0101676,-0.0000379,-0.0101297,0,921.008,-225,0
6196,2010,2933.3,108.5,5472.1,59.73,5063,3621.805,MALE,50,0.0387154,0.0511835,-0.0124681,0,1242.133,137.8,1
6196,2011,3034,200.7,6146.9,59.64,5063,4237.995,MALE,50,0.0672666,0.054281,0.0129856,1,616.19,92.2,1
6196,2012,3089.6,124.6,6253.1,63.98,5063,3581.496,MALE,50,0.040695,0.0296984,0.0109967,1,-656.499,-76.1,0
6207,1996,182.628,42.108,413.407,18.5,3531,1416.177,MALE,35,,0.0661133,,,,,
6207,1997,249.392,46.148,526.266,11.06199932,3531,903.531,MALE,35,0.2136383,0.0696592,0.143979,1,-512.646,4.04,1
6207,1998,307.339,46.51,530.859,15.5,3531,3006.773,MALE,35,0.1670825,0.0259724,0.1411101,1,2103.242,0.362,1
6207,1999,625.817,61.271,720.224,19.9375,3531,2644.309,MALE,35,0.13132,0.0411161,0.0902039,1,-362.464,14.761,1
6207,2000,653.587,60.507,1056.168,10.1875,3531,2153.219,MALE,35,0.0945862,0.0613394,0.0332468,1,-491.09,-0.764,0
6207,2001,825.589,34.206,963.872,11.3,3531,2244.944,MALE,35,0.0462501,-0.0217388,0.0679889,1,91.725,-26.301,0
6207,2002,778.241,12.878,770.07,9,3531,1661.11,MALE,35,0.0160591,-0.0452546,0.0613137,1,-583.834,-21.328,0
6207,2003,936.202,12.392,751.128,8.99,3531,2630.382,MALE,35,0.014456,0.0046688,0.0097872,1,969.272,-0.486,0
6207,2004,1027.444,26.649,1193.962,14,3531,3180.717,MALE,35,0.0271424,0.0360274,-0.008885,0,550.335,14.257,1
6207,2005,1203.597,57.173,1735.03,31.34,3531,4401.951,MALE,35,0.0512523,0.0459969,0.0052554,1,1221.234,30.524,1
6207,2006,1397.3,149.3,2289.4,18.1,3531,4534.663,MALE,35,0.1148065,0.0593884,0.0554181,1,132.712,92.127,1
6216,1993,351.02,28.67,1142.926,23.25,1600,992.469,MALE,16,,0.0673344,,,,,
6216,1994,504.364,18.767,1165.754,24.375,1600,1531.851,MALE,16,0.0438797,0.0517673,-0.0078875,0,539.382,-9.903,0
6216,1995,533.947,32.242,1723.057,24.875,1600,890.92,MALE,16,0.0621047,0.0433826,0.0187221,1,-640.931,13.475,1
6216,1996,572.505,40.36,1798.97,22.5,1600,1777.927,MALE,16,0.0729539,0.0581853,0.0147686,1,887.007,8.118,1
6216,1997,744.203,46.895,1780.616,30.625,1600,1568.128,MALE,16,0.0712307,0.039076,0.0321547,1,-209.799,6.535,1
6216,1998,807.489,54.385,2101.145,31,1600,2534.977,MALE,16,0.0700977,0.0498069,0.0202907,1,966.849,7.49,1
6216,1999,1220.186,65.445,2875.007,32.5,1600,1262.21,MALE,16,0.0645518,0.0641618,0.00039,1,-1272.767,11.06,1
6216,2000,1384.376,50.981,3418.942,40.3125,1600,3211.603,MALE,16,0.0391475,0.0782044,-0.039057,0,1949.393,-14.464,0
6216,2001,1557.04,87.76,3956.993,62.4,1600,4980.708,MALE,16,0.0596719,0.0385163,0.0211556,1,1769.105,36.779,1
6216,2002,1673.984,109.69,4555.661,30.88,1600,3709.263,MALE,16,0.067898,0.0048131,0.0630849,1,-1271.445,21.93,1
6216,2003,1670.51,128.01,4615.601,45.1,1600,3957.547,MALE,16,0.0765497,0.0276223,0.0489274,1,248.284,18.32,1
6216,2004,2071.044,128.975,4594.235,38.29,1600,3767.6,MALE,16,0.0689419,0.016999,0.051943,1,-189.947,0.965,1
6216,2005,2353.721,151.02,5635.001,67.4,1600,3150.582,MALE,16,0.0682613,0.0315944,0.0366669,1,-617.018,22.045,1
6216,2006,2853.884,196.883,7421.27,74.73,1600,3818.796,MALE,16,0.0756136,0.0656618,0.0099518,1,668.214,45.863,1
6216,2007,3389.421,287.13,8473.97,75.58,1600,4109.729,MALE,16,0.0919801,0.0774303,0.0145498,1,290.933,90.247,1
6216,2008,4278.238,420.742,11252.159,54.31,1600,6447.581,MALE,16,0.1097446,0.0913346,0.01841,1,2337.852,133.612,1
6216,2009,4428.614,399.854,11467.376,45.95,1600,4617.917,MALE,16,0.0918481,0.0573188,0.0345293,1,-1829.664,-20.888,0
6216,2010,4683.917,245.974,9941.411,38.7,1600,6372.335,MALE,16,0.0539859,0.0452503,0.0087356,1,1754.418,-153.88,0
6216,2011,6049.428,331.029,10381.664,32.29,1600,5855.221,MALE,16,0.0616824,0.0438674,0.017815,1,-517.114,85.055,1
6216,2012,6839.433,378.954,10893.778,40.43,1600,8129.902,MALE,16,0.0588033,0.0382318,0.0205715,1,2274.681,47.925,1
6216,2013,7274.144,423.093,11818.376,58.18,1600,9658.88,MALE,16,0.0599555,0.0563617,0.0035938,1,1528.978,44.139,1
6223,2000,1261.864,40.089,3460.204,25.5,1731,2084.452,MALE,17,,0.0696984,,,,,
6223,2001,1349.664,50.012,3419.854,45.4,1731,3182.189,MALE,17,0.038301,0.0410463,-0.0027454,0,1097.737,9.923,1
6223,2002,1758.491,62.902,3968.051,53.01,1731,3059.883,MALE,17,0.0404755,-0.0308622,0.0713377,1,-122.306,12.89,1
6223,2003,1795.247,20.621,4534.646,43.9,1731,2472.18,MALE,17,0.0116052,-0.0065555,0.0181608,1,-587.703,-42.281,0
6223,2004,1817.969,33.207,4747.88,45.18,1731,2924.092,MALE,17,0.0183809,0.0060487,0.0123321,1,451.912,12.586,1
6223,2005,1778.941,61.292,4714.547,67.53,1731,4470.822,MALE,17,0.0340804,0.0268442,0.0072362,1,1546.73,28.085,1
6223,2006,2089.023,87.254,5021.036,56.85,1731,4238.967,MALE,17,0.0451162,0.0280319,0.0170843,1,-231.855,25.962,1
6223,2007,2871.643,124.043,5927.152,23.63,1731,5211.509,MALE,17,0.0500106,0.0558004,-0.0057898,0,972.542,36.789,1
6223,2008,3008.404,182.204,6785.242,22.43,1731,6710.575,MALE,17,0.0619737,0.0655867,-0.003613,0,1499.066,58.161,1
6223,2009,2981.894,160.756,5547.942,26.9,1731,6089.625,MALE,17,0.0536721,0.0516375,0.0020347,1,-620.95,-21.448,0
6223,2010,2755.542,-86.691,5121.285,28.98,1731,4489.799,MALE,17,-0.0302194,0.0096914,-0.0399108,0,-1599.826,-247.447,0
6223,2011,3014.076,121.743,5613.459,26.81,1731,7213.358,MALE,17,0.0422014,0.0038948,0.0383066,1,2723.559,208.434,1
6223,2012,3107.07,146.584,6346.679,34.61,1731,5570.345,MALE,17,0.0478943,0.0430493,0.004845,1,-1643.013,24.841,1
6226,1993,5851.302,-0.346,4650.195,19.25,2621,1132.622,MALE,26,,0.0475579,,,,,
6226,1994,7924.328,-12.959,5417.275,20.25,2621,1511.947,MALE,26,-0.0018814,0.0493434,-0.0512249,0,379.325,-12.613,0
6226,1996,6541.5,157.3,5690.5,33.125,2621,7147.942,MALE,26,,0.0659289,,,,,
6226,1997,7733.2,104.5,7259,38.25,2621,8255.334,MALE,26,0.0146413,0.020851,-0.0062097,0,1107.392,-52.8,0
6226,1998,7792.3,500.2,7301.1,40,2621,5897.233,MALE,26,0.0644359,0.0319364,0.0324995,1,-2358.101,395.7,1
6226,1999,7258.2,349.6,6827.4,27.375,2621,8543.828,MALE,26,0.0464569,0.0511753,-0.0047183,0,2646.595,-150.6,0
6242,2002,10805,79,7483,15.391,2631,4843.987,MALE,26,,0.0174152,,,,,
6242,2003,10102,-198,7722,18.57,2631,3684.899,MALE,26,-0.018941,0.02021,-0.039151,0,-1159.088,-277,0
6242,2004,9725,-46,8291,18.68,2631,3732.593,MALE,26,-0.0046401,0.0299738,-0.0346139,0,47.694,152,1
6242,2005,9114,-327,8396,14.17,2631,3267.906,MALE,26,-0.0347152,0.0075088,-0.042224,0,-464.687,-281,0
6242,2006,7777,-70,7157,10.56,2631,3511.715,MALE,26,-0.0082884,0.041469,-0.0497574,0,243.809,257,1
6242,2007,7387,-103,7420,10.56,2631,4178.536,MALE,26,-0.0135848,0.0416027,-0.0551875,0,666.821,-33,0
6242,2008,4594,-2818,7042,0.255,2631,3530.027,MALE,26,-0.4704115,-0.0229353,-0.4474762,0,-648.509,-2715,0
6242,2009,5077,8,5574,0.275,2631,3229.123,MALE,26,0.0016544,0.0392074,-0.037553,0,-300.904,2826,1
6242,2010,6459,1438,6286,25.6,2631,12236.71,MALE,26,0.2493065,0.0914185,0.157888,1,9007.587,1430,1
6266,1992,11884,1625,13753,50.5,2834,1822.802,MALE,28,,,,,,,
6266,1993,12242,1787,14138,44.875,2834,3652.067,MALE,28,0.1481389,0.0680929,0.080046,1,1829.265,162,1
6266,1994,15668,2006,15734,54.75,2834,2701.386,MALE,28,0.1437478,0.0398041,0.1039437,1,-950.681,219,1
6266,1995,17873,2403,18842,85.5,2834,3316.084,MALE,28,0.1432873,0.0161463,0.1271411,1,614.698,397,1
6266,1996,20010,2887,21620,49.75,2834,3269.483,MALE,28,0.1524166,0.0180417,0.1343749,1,-46.601,484,1
6266,1997,21453,3303,22629,65.875,2834,12638.665,MALE,28,0.1593228,-0.0019405,0.1612633,1,9369.182,416,1
6266,1998,26211,3059,23657,83.875,2834,7387.787,MALE,28,0.1283568,-0.010525,0.1388818,1,-5250.878,-244,0
6266,1999,29163,4167,27471,93.25,2834,13106.889,MALE,28,0.1505038,-0.0082221,0.158726,1,5719.102,1108,1
6266,2000,31321,4800,29139,105.0625,2834,30834.688,MALE,28,0.1587197,0.0138301,0.1448895,1,17727.8,633,1
6266,2001,38488,5668,33004,59.1,2834,5348.062,MALE,28,0.1623859,-0.0075692,0.1699551,1,-25486.63,868,1
6266,2002,40556,6597,36298,53.71,2834,10459.838,MALE,28,0.1669197,0.0001314,0.1667883,1,5111.776,929,1
6266,2003,48263,7197,41862,51.66,2834,9847.014,MALE,28,0.1620599,-0.002035,0.1640949,1,-612.824,600,1
6266,2004,53317,8509,47348,63.42,2834,13261.197,MALE,28,0.167533,0.026253,0.14128,1,3414.183,1312,1
6266,2005,58025,10411,50434,60.1,2834,15222.995,MALE,28,0.1870094,0.0244869,0.1625225,1,1961.798,1902,1
6266,2006,70556,11053,53194,66.02,2834,19356.339,MALE,28,0.1719228,0.0146855,0.1572373,1,4133.344,642,1
6266,2007,80954,10576,61035,66.7,2834,22774.748,MALE,28,0.139608,0.0239675,0.1156405,1,3418.409,-477,0
6266,2008,84912,12949,63747,59.83,2834,23027.5,MALE,28,0.1561381,0.0144259,0.1417122,1,252.752,2373,1
6266,2009,94682,12266,61897,64.41,2834,25569.844,MALE,28,0.136597,-0.028499,0.165096,1,2542.344,-683,0
6266,2010,102908,13334,61587,61.85,2834,23222.491,MALE,28,0.1349663,0.0594119,0.0755544,1,-2347.353,1068,1
6266,2011,113644,9672,65030,65.58,2834,23362.939,MALE,28,0.0893273,0.0729974,0.0163299,1,140.448,-3662,0
6266,2012,121347,10853,67224,70.1,2834,8927.109,MALE,28,0.0923695,0.0791145,0.013255,1,-14435.83,1181,1
6266,2013,132683,13831,71312,91.59,2834,21160.935,MALE,28,0.1088926,0.0557515,0.0531412,1,12233.83,2978,1
6268,1992,3179.5,123,5156.5,39.875,2531,1815.059,MALE,25,,,,,,,
6268,1993,3230.8,137.9,6181.7,54.375,2531,1338.534,MALE,25,0.0430245,0.0292851,0.0137394,1,-476.525,14.9,1
6268,1994,3806.9,165.2,6870.5,49.75,2531,2504.915,MALE,25,0.0469472,0.051501,-0.0045538,0,1166.381,27.3,1
6268,1995,4320.9,195.8,8330.3,63.25,2531,2100.744,MALE,25,0.0481803,0.0379353,0.0102451,1,-404.171,30.6,1
6268,1996,5122.6,234.7,10009.4,75,2531,2490.836,MALE,25,0.0497061,0.0764497,-0.0267436,0,390.092,38.9,1
6268,1997,6048.6,220.6,11145.4,49.56199646,2531,3469.314,MALE,25,0.0394944,0.0773819,-0.0378875,0,978.478,-14.1,0
6268,1998,7942.1,337.7,12586.8,46.5,2531,4087.009,MALE,25,0.0482749,0.0759028,-0.0276279,0,617.695,117.1,1
6268,1999,8614.2,419.6,16139.4,66.3125,2531,7130.575,MALE,25,0.0506877,0.0762961,-0.0256085,0,3043.566,81.9,1
6268,2000,9428,472.4,17154.6,53.1875,2531,7092.424,MALE,25,0.0523661,0.0754143,-0.0230482,0,-38.151,52.8,1
6268,2001,9911.5,478.3,18427.2,65.24,2531,8492.773,MALE,25,0.0494635,0.0260661,0.0233974,1,1400.349,5.9,1
6268,2002,11165.3,600.5,20103.4,76.82,2531,13596.71,MALE,25,0.0569821,0.0483264,0.0086557,1,5103.937,122.2,1
6268,2003,13127.3,682.9,22646,94.6,2531,9333.675,MALE,25,0.0562229,0.0436588,0.0125641,1,-4263.035,82.4,1
6268,2004,15090.8,817.5,26553.4,56.81,2531,17367.737,MALE,25,0.0579415,0.0664699,-0.0085284,0,8034.062,134.6,1
6268,2005,16144.4,757.2,27479.4,62.05,2531,13104.541,MALE,25,0.0484838,0.0530087,-0.0045249,0,-4263.196,-60.3,0
6268,2006,21921,1033,32235,71.74,2531,20342.181,MALE,25,0.054275,0.0740623,-0.0197873,0,7237.64,275.8,1
6268,2007,24105,1295,34624,118.11,2531,14511.429,MALE,25,0.0562725,0.0611889,-0.0049164,0,-5830.752,262,1
6268,2008,24987,979,38062,30.33,2531,14869.314,MALE,25,0.0398843,-0.0648827,0.104767,1,357.885,-316,0
6268,2009,24088,-338,28497,25.56,2531,2722.437,MALE,25,-0.0137748,0.0095225,-0.0232974,0,-12146.88,-1317,0
6268,2010,25743,1491,34305,30.5,2531,15234.809,MALE,25,0.0598423,0.0623184,-0.0024761,0,12512.37,1829,1
6268,2011,29676,1624,40833,26.37,2531,16991.325,MALE,25,0.0586081,0.1105028,-0.0518947,0,1756.516,133,1
6268,2012,30884,1226,41955,27.4,2531,12406.921,MALE,25,0.0404888,0.0838542,-0.0433654,0,-4584.404,-398,0
6268,2013,31518,1178,42730,41.5,2531,19234.207,MALE,25,0.0377552,0.046914,-0.0091588,0,6827.286,-48,0
6272,1993,134.054,8.878,154.074,13.99999809,2211,574.207,MALE,22,,0.0848737,,,,,
6272,1994,140.687,6.529,159.904,9.625,2211,626.802,MALE,22,0.0475284,0.0432316,0.0042968,1,52.595,-2.349,0
6272,1995,255.101,7.875,263.327,7.875,2211,1091.896,MALE,22,0.039794,0.0181445,0.0216496,1,465.094,1.346,1
6272,1996,271.63,0.015,321.883,7.25,2211,628.834,MALE,22,0.000057,0.0385535,-0.0384965,0,-463.062,-7.86,0
6272,1997,234.788,-8.622,332.537,4.375,2211,705.496,MALE,22,-0.0340509,0.0363196,-0.0703705,0,76.662,-8.637,0
6272,1998,219.539,-0.608,283.724,3.125,2211,825.672,MALE,22,-0.0026765,0.0351062,-0.0377827,0,120.176,8.014,1
6288,1994,569.831,-26.346,827.338,16.125,3911,1007.457,MALE,39,,0.1227783,,,,,
6288,1995,547.968,55.866,665.099,21.25,3911,2086.641,MALE,39,0.0999571,0.0506241,0.049333,1,1079.184,82.212,1
6288,1996,383.974,51.625,695.149,19.75,3911,645.6,MALE,39,0.1107902,0.0471994,0.0635907,1,-1441.041,-4.241,0
6288,1997,390.73,57.183,742.479,23.06199646,3911,1276.468,MALE,39,0.1476254,0.0268952,0.1207302,1,630.868,5.558,1
6288,1998,366.167,41.82,770.917,26.1875,3911,1475.604,MALE,39,0.1105038,-0.0918158,0.2023196,1,199.136,-15.363,0
6288,1999,407.716,43.179,782.438,24.3125,3911,1634.905,MALE,39,0.1115905,0.0520886,0.0595019,1,159.301,1.359,1
6297,1994,145.756,22.907,126.777,18,3640,522.155,MALE,36,,0.0986691,,,,,
6297,1995,160.089,19.974,126.364,15.875,3640,520.186,MALE,36,0.1306152,0.0792417,0.0513734,1,-1.969,-2.933,0
6297,1996,178.181,19.897,131.479,15.5,3640,534.4,MALE,36,0.1176398,0.0534479,0.0641919,1,14.214,-0.077,0
6297,1997,187.389,20.303,139.855,19.25,3640,521.904,MALE,36,0.1110759,0.0662419,0.044834,1,-12.496,0.406,1
6297,1998,208.839,26.625,160.941,23.375,3640,525.879,MALE,36,0.1343923,0.0329496,0.1014427,1,3.975,6.322,1
6297,1999,130.634,18.022,167.458,11.6875,3640,446.894,MALE,36,0.1061763,0.0496232,0.0565531,1,-78.985,-8.603,0
6297,2000,117.434,7.381,173.988,5.75,3640,516.398,MALE,36,0.0595079,0.0409558,0.0185521,1,69.504,-10.641,0
6297,2001,119.143,9.344,179.947,9.04,3640,436.114,MALE,36,0.0789933,-0.084668,0.1636613,1,-80.284,1.963,1
6297,2002,123.852,11.767,181.77,10.5,3640,498.994,MALE,36,0.0968497,-0.0866706,0.1835203,1,62.88,2.423,1
6297,2003,131.964,16.931,200.566,21.89,3640,669.828,MALE,36,0.1323686,-0.0177567,0.1501252,1,170.834,5.164,1
6297,2004,140.358,16.169,241.965,40.1,3640,3805.062,MALE,36,0.1187491,0.0024588,0.1162904,1,3135.234,-0.762,0
6301,1993,346.68,36.035,474.931,14.75,3250,789.898,MALE,32,,,,,,,
6301,1994,374.921,36.905,483.009,11.875,3250,815.114,MALE,32,0.1022864,0.0531653,0.0491211,1,25.216,0.87,1
6301,1995,376.409,25.651,461.448,11,3250,764.968,MALE,32,0.0682816,0.0887937,-0.0205121,0,-50.146,-11.254,0
6301,1996,360.078,23.365,447.772,11.5,3250,786.425,MALE,32,0.0634499,0.0842799,-0.02083,0,21.457,-2.286,0
6301,1997,376.067,26.323,439.787,13.625,3250,1016.291,MALE,32,0.0715158,0.0726508,-0.001135,0,229.866,2.958,1
6301,1998,396.892,26.542,454.811,13.125,3250,959.06,MALE,32,0.0686763,0.0457194,0.022957,1,-57.231,0.219,1
6301,1999,433.307,28.326,509.811,14.875,3250,985.667,MALE,32,0.0682391,0.0849266,-0.0166876,0,26.607,1.784,1
6304,1996,712.772,120.884,694.867,23.25,3827,874.382,MALE,38,,0.0718649,,,,,
6304,1997,1343.307,105.396,1031.824,48.75,3827,4264.43,MALE,38,0.1025214,0.066392,0.0361294,1,3390.048,-15.488,0
6304,1998,1548.397,134.096,1166.325,27.6875,3827,774.513,MALE,38,0.0927453,0.0499376,0.0428077,1,-3489.917,28.7,1
6304,1999,1584.9,39.212,843.181,64.875,3827,4656.346,MALE,38,0.0250292,0.0580841,-0.0330549,0,3881.833,-94.884,0
6304,2000,2203.503,253.798,1498.812,58.5625,3827,4713.83,MALE,38,0.1339868,0.085294,0.0486928,1,57.484,214.586,1
6304,2001,2744.551,373.058,2103.757,58.47,3827,5477.071,MALE,38,0.1507898,0.0383546,0.1124352,1,763.241,119.26,1
6304,2002,2717.718,216.166,1637.282,43.99,3827,7355.055,MALE,38,0.0791488,0.0071951,0.0719537,1,1877.984,-156.892,0
6304,2003,2866.597,137.191,1323.049,46.46,3827,2955.983,MALE,38,0.0491344,0.0335038,0.0156306,1,-4399.072,-78.975,0
6304,2004,3539.179,243.701,1496.718,49.38,3827,6918.088,MALE,38,0.0760879,0.054706,0.0213819,1,3962.105,106.51,1
6304,2005,3986.372,466.695,2085.153,43.68,3827,14711.331,MALE,38,0.1240295,0.0389946,0.0850348,1,7793.243,222.994,1
6304,2006,4575.911,380.452,2070.627,41.57,3827,9093.629,MALE,38,0.088867,0.0433257,0.0455412,1,-5617.702,-86.243,0
6304,2007,4623.249,528.098,2731.229,54.95,3827,5996.123,MALE,38,0.1148144,0.0563901,0.0584243,1,-3097.506,147.646,1
